Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Myogenesis	55/200	0.00992014360047946	0.0137779772228881	1.48245089155967	6.83882448850734	ACSL1;PC;SCD;APP;TAGLN;SH3BGR;WWTR1;DTNA;GABARAPL2;ATP6AP1;IGF1;SSPN;CFD;SPARC;ENO3;SPHK1;MRAS;FLII;CD36;NQO1;SVIL;GAA;SORBS3;FABP3;RIT1;HBEGF;MAPRE3;RYR1;CDKN1A;GSN;CKM;PLXNB2;CRAT;AGRN;CHRNA1;PRNP;KIFC3;PVALB;MYOM2;NOTCH1;AK1;PSEN2;BAG1;IGFBP7;GPX3;SYNGR2;PDLIM7;PDE4DIP;TPD52L1;MYO1C;COL15A1;ITGB5;FHL1;TNNI2;TNNI1	35	MSigDB_Hallmark_2020
Apical Junction	55/200	0.00992014360047946	0.0137779772228881	1.48245089155967	6.83882448850734	ACTN1;MYL9;PFN1;SKAP2;ACTB;TUBG1;PTK2;VASP;ICAM4;ICAM1;EPB41L2;TSPAN4;VAV2;SDC3;RRAS;MPZL1;RSU1;MAP3K20;MPZL2;CAP1;SYK;SORBS3;LIMA1;TJP1;ADAM15;AMIGO2;WASL;GNAI2;CTNNA1;HRAS;TGFBI;ZYX;ADAM9;CRAT;CD86;CTNND1;NEXN;INPPL1;STX4;ARPC2;CD276;CD274;SIRPA;HADH;ITGA3;BAIAP2;VCAN;PECAM1;MDK;YWHAH;CLDN7;NECTIN1;CERCAM;NECTIN2;SRC	35	MSigDB_Hallmark_2020
Myc Targets V2	19/58	0.0189966354076598	0.0256711289292701	1.8998802998803	7.53016302804377	IMP4;SORD;HSPE1;BYSL;MRTO4;CDK4;MCM5;DCTPP1;HK2;NOP16;AIMP2;NDUFAF4;PHB;HSPD1;RABEPK;SRM;RRP9;RRP12;SLC19A1	37	MSigDB_Hallmark_2020
Estrogen Response Late	52/200	0.033433678296845	0.0439916819695329	1.37189778334193	4.66197146137954	UNC13B;AMFR;CD9;GLA;ST14;PLAAT3;IL17RB;PRKAR2B;ITPK1;MYOF;COX6C;NCOR2;SGK1;SERPINA1;ABHD2;FARP1;FABP5;SLC29A1;SNX10;IMPA2;RAB31;PPIF;FKBP4;PTPN6;S100A9;PAPSS2;RBBP8;OPN3;WFS1;ALDH3A2;BLVRB;ARL3;SLC2A8;BAG1;ALDH3B1;SORD;CHPT1;CPE;ST6GALNAC2;CA2;MDK;NRIP1;DYNLT3;DCXR;KLF4;TPD52L1;GALE;TST;ETFB;TSPAN13;RPS6KA2;SCARB1	38	MSigDB_Hallmark_2020
Allograft Rejection	50/200	0.0671076184861154	0.0860354083155326	1.30073450524057	3.51387924765162	CD4;AKT1;HLA-G;SPI1;C2;ICAM1;CCR1;LYN;IL10;IL18;NME1;TLR2;IL1B;TLR1;TLR6;IGSF6;CD40;CTSS;RIPK2;TIMP1;HLA-DQA1;IFNGR1;IFNGR2;CD47;CAPG;HLA-DMB;HLA-DMA;ICOSLG;CD74;CRTAM;DEGS1;PTPN6;CD86;CSF1;CD80;UBE2D1;FLNA;HLA-DOA;INHBA;LY86;BCAT1;DYRK3;NCF4;SRGN;GALNT1;IL6;HLA-DRA;IRF8;CXCL9;FGR	39	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	13/42	0.0717541022629155	0.0896926278286444	1.74669215931779	4.60167840007846	FZD1;JAG1;WNT5B;CSNK1E;ADAM17;NCOR2;PPARD;NOTCH4;NOTCH1;CTNNB1;PSEN2;FRAT1;NCSTN	40	MSigDB_Hallmark_2020
Hedgehog Signaling	11/36	0.100569460535411	0.122645683579769	1.71403629230015	3.93698134203216	TLE1;VEGFA;NRP1;NRP2;RTN1;CELSR1;VLDLR;ETS2;DPYSL2;OPHN1;SLIT1	41	MSigDB_Hallmark_2020
UV Response Dn	36/144	0.106262539790444	0.126503023560053	1.29969569865943	2.91371299789494	PEX14;PMP22;MT1E;SERPINE1;ATP2C1;TFPI;RXRA;ZMIZ1;APBB2;KCNMA1;SNAI2;SDC2;PLPP3;LPAR1;PRKAR2B;ANXA2;ANXA4;CDC42BPA;VAV2;DAB2;ADORA2B;MGLL;CITED2;LAMC1;TENT4A;VLDLR;SLC22A18;PDLIM5;F3;TJP1;DLC1;PPARG;NRP1;SRI;ICA1;RND3	42	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	25/105	0.227641780898652	0.264699745230991	1.21731975885827	1.80161135809449	SQSTM1;PFN1;RALB;HSP90B1;AKT1;CFL1;PAK4;MYD88;ARPC3;CSNK2B;GRB2;AP2M1;DUSP3;TNFRSF1A;AKT1S1;CDK4;CALR;CLTC;MKNK1;EIF4E;RIT1;CDKN1A;RPS6KA1;HRAS;RAC1	43	MSigDB_Hallmark_2020
Mitotic Spindle	36/199	0.819505282882294	0.931256003275334	0.85815097201346	0.170818756320076	MARCKS;CCDC88A;TRIO;ITSN1;EPB41L2;SYNPO;KIF1B;FARP1;CLIP2;CTTN;MAPRE1;WASL;OPHN1;GSN;RALBP1;ARL8A;FGD4;FGD6;FLNA;ARHGAP10;CDC42EP4;CDC42EP2;MAP3K11;CDC42EP1;DOCK4;SHROOM1;CDC42BPA;BCAR1;YWHAE;WASF2;PDLIM5;DST;MID1IP1;MYO1E;PALLD;PKD2	44	MSigDB_Hallmark_2020
Pancreas Beta Cells	5/40	0.933289081570331	0.999991156656572	0.555337904015671	0.0383406872834878	LMO2;VDR;MAFB;SEC11A;SRP14	45	MSigDB_Hallmark_2020
Spermatogenesis	21/135	0.939766039511916	0.999991156656572	0.715332764063551	0.0444395678601558	SCG3;CLPB;PEBP1;NPHP1;TALDO1;ACRBP;AGFG1;ACE;HSPA2;MLF1;ARL4A;PSMG1;MAST2;OAZ3;SHE;MAP7;ELOVL3;SEPTIN4;POMC;TNNI3;NEFH	46	MSigDB_Hallmark_2020
Apical Surface	5/44	0.962168447051249	0.999991156656572	0.498254602074387	0.0192155588125505	LYN;ATP8B1;PLAUR;APP;HSPB1	47	MSigDB_Hallmark_2020
E2F Targets	23/200	0.999721292933013	0.999991156656572	0.502835974777749	0.000140163472888473	HUS1;MTHFD2;RAN;TUBG1;JPT1;POP7;TFRC;GSPT1;PRDX4;STMN1;TUBB;NME1;RAD51AP1;RPA3;CCNE1;CDKN1A;DCLRE1B;RFC2;CDK4;MCM5;DCTPP1;CKS1B;HMGB3	48	MSigDB_Hallmark_2020
KRAS Signaling Dn	21/200	0.999944801662231	0.999991156656572	0.453700499332575	2.50442046138221e-05	ENTPD7;RSAD2;COPZ2;KCNMB1;SYNPO;EDN1;SGK1;ZNF112;CCDC106;TFCP2L1;SLC29A3;RYR1;LFNG;CKM;THNSL2;IDUA;CD80;IGFBP2;SNN;MAGIX;TNNI3	49	MSigDB_Hallmark_2020
G2-M Checkpoint	19/200	0.999991156656572	0.999991156656572	0.405704046588025	3.58779607818251e-06	HUS1;MARCKS;SNRPD1;ATF5;JPT1;GSPT1;MT2A;STMN1;UPF1;MAP3K20;PRMT5;HMGN2;HSPA8;RAD23B;CDK4;MCM5;CKS1B;HMGB3;TENT4A	50	MSigDB_Hallmark_2020
